Date,Open,High,Low,Close,Volume,MA5,MA20,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2024-04-19,398.8306438099327,400.2619961941858,392.6511924508159,393.98382568359375,30565800.0,403.43068237304686,414.2333480834961,-2.004939951953247,1.0477789755809184,-3.0527189275341655,33.426539024732705,415.28412360697894,403.43068237304686,391.5772411391148,20898060.0,21.1121738220581,395.49361157693005,-4.581909918244444,400.9781674611032,410.9304237913289
2024-04-22,394.93146005470254,397.6658329165628,390.65719496673063,395.8001403808594,20286900.0,400.92730712890625,412.8622222900391,-2.902332008432495,0.25775677877823566,-3.160088787210731,35.719503887794616,412.8820403235797,400.92730712890625,388.9725739342328,20900740.0,47.103270445145625,393.62842947291387,-3.551556789663379,401.65370792664805,412.15377746481016
2024-04-23,399.0379397213986,402.94700128728675,397.8731320388209,402.3251037597656,15734500.0,399.54335327148436,412.10756225585936,-3.0518320451524232,-0.4041609860078962,-2.647671059144527,43.27775536677995,408.5695306869308,399.54335327148436,390.5171758560379,20694520.0,67.01984643512002,396.8837719678276,-0.969954784093098,407.13494198094213,417.64074044823826
2024-04-24,404.28943349750205,407.16198877400103,401.54521009115024,403.7958679199219,15065300.0,398.99449462890624,411.48616180419924,-3.016857074875986,-0.9267002037815142,-2.090156871094472,44.85182135404913,406.4490062806814,398.99449462890624,391.5399829771311,20536480.0,71.68370003041815,400.29423139881476,0.6913722974610712,412.2363797087971,421.9750052350447
2024-04-25,388.959309192893,394.7439137442764,383.0365219371324,393.90484619140625,40586500.0,397.9619567871094,410.38106842041014,-3.7441022693857917,-1.4901806169023697,-2.253921652483422,37.34602595531707,406.4486849786919,397.9619567871094,389.47522859552686,24447800.0,29.082103829292635,397.05050458742767,-0.8010634396942884,400.39858649199033,408.1327128822585
2024-04-26,406.86587954495434,407.68518518518516,400.5383649444101,401.0911560058594,29694700.0,399.3834228515625,409.6703308105469,-3.6979465560181097,-1.9317338047255177,-1.766212751292592,44.599998071578305,407.07207558448505,399.3834228515625,391.69477011863995,24273580.0,54.98218996067438,398.94020238484757,0.21944153853917703,400.1652301359715,407.33308520494177
2024-04-29,400.03497187375575,401.09120962785465,394.0529584180936,397.0735778808594,19582100.0,399.6381103515625,408.56869354248045,-3.9401333939093774,-2.3334137225622897,-1.6067196713470877,41.693696120785,406.9080686991658,399.6381103515625,392.36815200395915,24132620.0,37.59853583158884,398.00032211081196,-0.2202458126789672,396.9470970981086,404.09538946317645
2024-04-30,396.32331323474864,396.9847044226994,384.16187921211525,384.3197937011719,28781400.0,396.03704833984375,406.9838531494141,-5.10237500039284,-2.8872059781284,-2.21516902226444,34.09761902761767,409.5620776214256,396.03704833984375,382.5120190582619,26742000.0,22.652671590715524,390.2995848371955,-3.0573161072201747,390.3758280008315,398.1883477654717
2024-05-01,387.5575117014735,396.5502913391171,385.2871223093429,389.8575439453125,23562500.0,393.2493835449219,405.7247619628906,-5.513058575736011,-3.4123764976499222,-2.1006820780860886,39.271215375081134,404.83522454421325,393.2493835449219,381.66354254563055,28441440.0,47.57239083096426,388.6956961580702,-2.5060855091970593,392.2867126092069,400.7115564319178
2024-05-02,392.54259949156545,394.78337648708447,389.57132491777804,392.72027587890625,17709400.0,393.01246948242186,404.7356552124023,-5.543626253159914,-3.8386264487519206,-1.7049998044079935,41.81418155570229,404.58344426771697,393.01246948242186,381.44149469712676,23866020.0,54.354123141004344,389.8189984522565,-1.1295946224527376,393.8222528182681,402.4699956699277
2024-05-03,397.10317892533544,401.9105035456356,396.68857052359846,401.42681884765625,17446700.0,393.07960205078126,403.80479125976564,-4.8098610199802465,-4.032873362997586,-0.7769876569826604,48.83188712793386,404.8396322289717,393.07960205078126,381.3195718725908,21416420.0,71.6189470743405,395.7681648876863,1.5551143735196662,398.1918406701996,406.43262789926393
2024-05-06,403.4998057579773,408.60325778406036,401.1405474563734,408.2182922363281,16996600.0,395.308544921875,403.25940399169923,-3.638390541099511,-3.9539767986179712,0.31558625751846003,53.53914639959056,412.3087814668124,395.308544921875,378.30830837693765,20899320.0,81.49135343758623,403.3781336775318,3.8514939218464326,400.49680259214745,407.64984532001057
2024-05-07,409.32384154303776,409.33372249534176,403.8255133338143,404.0722961425781,20018200.0,399.25904541015626,402.4233032226563,-3.009843380895518,-3.7651501150734807,0.7553067341779629,50.48572406904825,413.09460726381724,399.25904541015626,385.4234835564953,19146680.0,47.23163760055244,405.47495485519124,3.186012255946602,400.3321488501487,406.78070251132175
2024-05-08,402.91733990206393,406.92509001231815,401.47610671474314,405.2568359375,11792300.0,402.3389038085937,401.7954864501953,-2.3885984896206196,-3.4898397899829083,1.1012413003622887,51.33960345433509,412.90057365393267,402.3389038085937,391.7772339632548,16792640.0,60.203603198816346,406.76913653530295,2.468511760553586,402.83281843074053,408.4830778984932
2024-05-09,405.2865276969193,407.4088540854312,403.8354433999152,407.0140075683594,14689700.0,405.19765014648436,401.02503356933596,-1.734474430580292,-3.138766718102385,1.4042922875220931,52.64423584311957,409.92311530412894,405.19765014648436,400.4721849888398,16188700.0,67.51862993516299,408.00186997141105,1.9998273173949752,402.8783118920895,407.2829936788596
2024-05-10,407.62600771381045,410.0346105329173,406.50066355453686,409.40283203125,13402300.0,406.7928527832031,400.67164001464846,-1.0116564849411702,-2.713344671470142,1.7016881865289717,54.432859721149875,410.65586248383704,406.7928527832031,402.92984308256916,15379820.0,76.61312495205388,409.66888061774955,1.873602416810154,406.3706429961814,409.9516155388517
2024-05-13,412.6307056505163,412.9663266297868,405.53323020324206,408.3959045410156,15440200.0,406.8283752441406,400.6755844116211,-0.514141979915621,-2.273504133159238,1.7593621532436168,53.5153240069664,410.746042204112,406.8283752441406,402.91070828416923,15068540.0,52.861248922225286,409.79378620129705,1.2103871901482997,407.9857791395431,410.53755926516203
2024-05-14,406.71781742817865,412.117426712038,406.25386452353786,411.19940185546875,15109300.0,408.25379638671876,400.77331085205077,0.10514856597148992,-1.7977735933330923,1.9029221593045822,55.75170110227623,412.30703385479285,408.25379638671876,404.2005589186447,14086760.0,70.8773458901304,411.1126707314929,1.2515361684063568,410.9951471760399,412.36160419540965
2024-05-15,413.2662078851203,419.1106798585564,412.64318866360406,418.3887634277344,22239500.0,410.88018188476565,401.36574096679686,1.1626597622065447,-1.2056869222251647,2.3683466844317094,60.941237600085344,418.86928438916215,410.88018188476565,402.89107938036915,16176200.0,83.43967390466527,415.7123270703168,2.52135277439382,415.82739138060793,415.704394100943
2024-05-16,417.12294600008903,420.70283173045664,415.6890421322498,416.3219299316406,17530100.0,412.74176635742185,402.22846069335935,1.813068884785423,-0.6019357608230471,2.4150046456084704,58.80596550233893,420.5964481586958,412.74176635742185,404.8870845561479,16744280.0,61.449872865566114,417.17123343638656,2.118406636384265,415.7293851825743,414.13714507593085
2024-05-17,417.85481010987854,418.23060143126196,413.39480813113437,415.5506286621094,15352200.0,413.97132568359376,403.30680084228516,2.2404586216035796,-0.03345688433772176,2.2739155059413014,57.9893948443698,421.25430183778667,413.97132568359376,406.68834952940085,17134260.0,54.887136363067405,417.2117013126949,1.3303222757681525,415.13704718075803,412.3870337991385
2024-05-20,415.55059617800293,422.0378548149535,415.33303438679826,420.62371826171875,16272100.0,416.41688842773436,404.5479797363281,2.95446674675361,0.5641278418805447,2.390338904873065,61.75141350566784,422.71401777353145,416.41688842773436,410.1197590819373,17300640.0,83.06101665884125,419.6989160322431,1.7690882583732845,419.3151087770406,415.79857855860905
2024-05-21,422.09719809997813,428.1691308622737,420.1391721073256,424.28271484375,21453300.0,419.03355102539064,405.64586029052737,3.7720914525260127,1.2057205640096382,2.5663708885163743,64.23882663553856,425.3569514284813,419.03355102539064,412.7101506223,18569440.0,89.36802820741626,423.0322670099207,2.362354531982562,421.7822765594634,417.2188611305987
2024-05-22,425.3210520448661,427.6153345538536,422.39388170740824,425.74627685546875,18073700.0,420.5050537109375,406.7433807373047,4.486445197840624,1.8618654907758354,2.6245797070647883,65.21332095210992,428.69285327263634,420.5050537109375,412.31725414923864,17736280.0,92.6092587539424,425.59005239941837,2.4364741380790473,426.9741770685744,421.76168694867476
2024-05-23,428.1691242148773,428.792143449846,420.7028525285379,422.26531982421875,17211700.0,421.6937316894531,408.1614044189453,4.717313295547626,2.4329550517301937,2.2843582438174326,60.95856638908155,428.75547723183945,421.6937316894531,414.63198614706675,17672600.0,57.593536178020464,424.8247618410336,1.2221646828938737,428.01893316245366,421.8290188898445
2024-05-24,422.45322015153533,426.28030386108634,419.704046646492,425.3902893066406,11855300.0,423.6616638183594,409.37636108398436,5.093719618040609,2.965107964992277,2.128611653048332,63.275059926808666,427.5499386774189,423.6616638183594,419.7733889592999,16973220.0,75.09254743939842,425.6820033463148,1.083762986641573,426.3582598121386,418.8196068982861
2024-05-28,424.86617140902985,426.0429788375184,421.8697699331016,425.54852294921875,15718000.0,424.64662475585936,410.8001083374023,5.343199396404145,3.4407262512746506,1.9024731451294947,63.39350070819668,427.23563779671804,424.64662475585936,422.0576117150007,16862400.0,79.80722797699008,426.08928880194316,0.8272003906966423,424.44565840433205,416.5058428646443
2024-05-29,420.9698917832297,426.1616790443509,420.9698917832297,424.41131591796875,15517100.0,424.67234497070314,412.8046844482422,5.387052229992037,3.829991447018128,1.5570607829739087,61.849658646598435,427.248911342415,424.67234497070314,422.0957785989913,15675160.0,59.312374807643344,425.5242504224392,0.2991763593250898,424.96311163382995,417.5028283471464
2024-05-30,419.59527810803877,419.59527810803877,409.64682749572347,410.07208251953125,28394500.0,421.5375061035156,413.81541137695314,4.216148484010432,3.907222854416589,0.3089256295938432,46.47917253964663,433.2396983141611,421.5375061035156,409.83531389287015,17739320.0,31.455472837655577,417.0696881137127,-3.020788922500598,418.7052941199544,412.2690426319014
2024-05-31,412.1290098934204,412.1290098934204,400.0247386123212,410.5269775390625,47995300.0,419.18983764648436,414.70574645996095,3.287014399867644,3.7831811635068,-0.496166763639156,46.929751952418755,433.73138966006576,419.18983764648436,404.64828563290297,23896040.0,50.62453265378857,412.0916070871857,-3.763116524245825,416.2918771954672,411.004573258518
2024-06-03,410.92250624898264,411.81252080542527,404.38581394057536,408.9347839355469,17484700.0,415.89873657226565,415.08114471435545,2.3945888966278517,3.5054627101310105,-1.1108738135031588,45.48631230318447,430.78187369117126,415.89873657226565,401.01559945336004,25021920.0,36.01161165919797,408.6654353754978,-3.6353259741730577,413.030755772451,409.2529230286739
2024-06-04,407.856889503619,411.8224355088356,405.13738203313136,411.45654296875,14348900.0,413.08034057617186,415.24305725097656,1.8692723266912026,3.178224633443049,-1.3089523067518463,48.20363994525837,424.5270043717603,413.08034057617186,401.6336767805834,24748100.0,57.742078491554025,408.6015709274193,-2.2808043552806816,412.69061631395596,410.60599325334385
2024-06-05,413.17720689100315,419.37767256450087,411.68394052355205,419.3084716796875,16988000.0,412.0597717285156,416.004866027832,2.0627619502436687,2.955132096803173,-0.8923701465595042,55.62132255095105,419.4880124916418,412.0597717285156,404.6315309653894,25042280.0,78.84607504845825,413.53862522067305,0.4566591481383995,416.80308574204145,416.1144569104815
2024-06-06,419.3084807052153,420.5940539083252,415.9164904670929,419.81280517578125,14861300.0,414.00791625976564,416.73266448974607,2.231080857840709,2.81032184901068,-0.579240991169971,56.05662247194741,423.22337000717897,414.00791625976564,404.7924625123523,22335640.0,82.84880766802745,417.22834536934266,1.6828381195260917,421.54591455545096,421.9699169578872
2024-06-07,421.47421729884104,421.55331696325794,418.30968749669245,419.1502685546875,13621700.0,415.7325744628906,417.3394775390625,2.2846772987729196,2.705192938963128,-0.4205156401902084,55.28937986882229,424.92432545486525,415.7325744628906,406.540823470916,15460920.0,57.29679951378595,419.0440539379408,1.7332309053548203,421.3140590972891,421.6894394209341
2024-06-10,419.99080770553746,423.33330387430794,419.18979164927356,423.1256408691406,13982900.0,418.57074584960935,418.025617980957,2.6177563211830375,2.68770561540711,-0.06994929422407248,58.922366521832345,426.2535447461033,418.57074584960935,410.88794695311543,14760560.0,76.66511175848133,422.08237313338407,2.22820202308126,423.68408536822193,423.89993742899526
2024-06-11,420.76220781136936,428.0208168757502,420.53474723054455,427.8823547363281,14551100.0,421.855908203125,418.9999404907227,3.2283366464232017,2.7958318216103284,0.43250482481287333,62.815740715473986,428.5440749228875,421.855908203125,415.16774148336253,14801000.0,86.21522126588552,426.2955755793797,2.98103835260716,425.22696312958266,424.8884993173342
2024-06-12,430.4930895516259,438.4834835709838,428.4460348943523,436.16943359375,22366200.0,425.2281005859375,420.2484420776367,4.330998899594647,3.102865237207192,1.2281336623874548,68.4298021520884,437.7961119329344,425.2281005859375,412.6600892389406,15876640.0,91.94236174412572,433.10726743054283,4.433861780878467,429.90708343452485,428.9396077468692
2024-06-13,435.9617380262819,438.4735822465715,434.4981378154063,436.6836242675781,15960600.0,428.6022644042969,421.1631851196289,5.186570018942064,3.5196061935541665,1.6669638253878971,68.74511620155539,442.52842188146525,428.6022644042969,414.6761069271285,16096500.0,94.81940683682018,437.06457469899385,4.253122499509367,430.58820076349434,428.84114677934457
2024-06-14,433.4202190445554,438.22634560390054,431.87751920555326,437.66265869140625,13582000.0,432.30474243164065,422.2302215576172,5.875882673107185,3.9908614894647703,1.8850211836424147,69.37236230183066,443.85051668824264,432.30474243164065,420.75896817503866,16088560.0,96.71610163623815,439.28642600157383,3.482737398068027,427.7776389567785,425.20527076645874
2024-06-17,437.68246749988464,445.9398870196781,435.8332072728674,443.39837646484375,20790000.0,436.3592895507812,423.6226089477539,6.806530954757477,4.553995382523311,2.252535572234166,72.81452575798723,446.2889291350556,436.3592895507812,426.4296499665069,17449980.0,98.3358775841573,443.1188457281849,3.6153588109813444,433.97664095388456,431.65280974431414
2024-06-18,444.7234969265718,445.14875191744164,439.95696520327493,441.390869140625,17112500.0,439.0609924316406,424.66096649169924,7.297961007625474,5.102788507543744,2.19517250008173,69.85534379595605,444.7326450923828,439.0609924316406,433.3893397708984,17962260.0,62.944710952778486,443.76466994479324,2.489125537365357,436.1564866376992,433.6850398367224
2024-06-20,441.3513490930651,441.5788096843686,436.37712366644695,440.7580261230469,19877400.0,439.9787109375,425.48473205566404,7.5493337028277665,5.592097546600549,1.9572361562272178,68.90468227036783,444.91974964909446,439.9787109375,435.03767222590557,17464500.0,59.42716254384624,443.1995464003898,1.3307632309227189,439.2071382039038,436.5599523559783
2024-06-21,442.4193424510746,445.58384193574466,441.55899405937,444.792724609375,34187100.0,441.60053100585935,426.4370544433594,7.9821021187437395,6.070098461029187,1.9120036577145525,71.56189717436699,446.47355546605706,441.60053100585935,436.72750654566164,21109800.0,81.04249437788592,444.6761455740929,1.386073343005488,440.19903304444824,436.8201162765507
2024-06-24,444.8125336268041,447.72983562691786,441.4601381818841,442.7061767578125,15913700.0,442.60923461914064,427.45909729003904,8.06375330409469,6.4688294296422875,1.5949238744524017,68.31084967213663,445.4813291166757,442.60923461914064,439.7371401216056,21576140.0,64.65693484235949,444.19711359451384,0.6787087354089483,442.2916571832357,439.02242292683945
2024-06-25,443.27969425576566,446.4145577985047,441.79632662300793,445.94976806640625,16413400.0,443.1195129394531,428.48707122802733,8.29457843057827,6.833979229829484,1.4605992007487858,70.55060370985694,447.0738176866703,443.1195129394531,439.1652081922359,20700820.0,80.21736943975934,445.472662838538,0.9050679908687274,448.07934994217953,444.83248040408256
2024-06-26,444.0214277051093,448.5704283232279,443.2204115082174,447.1463928222656,16507000.0,444.27061767578124,429.5669647216797,8.476356462557533,7.162454676375093,1.3139017861824396,71.35497304802105,448.84428134332927,444.27061767578124,439.6969540082332,20579720.0,85.32775658118175,446.8049112717569,1.0670815363328678,447.84953784501937,443.8743941469331
2024-06-27,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300.0,445.68475341796875,430.73783416748046,8.576607941965506,7.445285329493176,1.1313226124723297,71.8274867640335,449.31471589735196,445.68475341796875,442.05479093858554,19565500.0,89.3237783124434,447.8479357113443,1.0579575803861319,448.7886647576975,444.7194432611443
2024-06-28,448.04624507062687,450.33062875420535,441.46008932267114,441.9941101074219,28362300.0,445.1250305175781,432.333935546875,8.091975670528427,7.574623397700226,0.5173522728282007,62.35528737836938,449.83497476577276,445.1250305175781,440.4150862693835,18400540.0,48.64497259196662,445.0647009008853,-0.3988628550881066,446.82297836639276,443.1308662952507
2024-07-01,443.6851847474979,452.29859832649356,440.718449260987,451.66571044921875,17662800.0,446.91693725585935,434.3908721923828,8.391585448998512,7.738015807959884,0.6535696410386285,69.52866872689131,453.15260627786256,446.91693725585935,440.68126823385614,18750360.0,75.97073697313394,448.5559856236251,1.0765244496189674,449.8871622369444,446.3326713752493
2024-07-02,448.1748078930114,454.4939381515054,448.085779279666,454.1873779296875,13979800.0,448.5644592285156,436.6535018920898,8.731850510925597,7.936782748553027,0.7950677623725699,71.0762338511328,456.9050447373937,448.5644592285156,440.2238737196375,18263640.0,82.22324948903997,452.1638573804333,2.0365696936908746,452.88131629328245,449.75675460863044
2024-07-03,453.10947910710325,455.9080860928665,452.80291887761234,455.6608581542969,9932800.0,450.26735229492186,438.8637176513672,9.016474260997654,8.152721051041953,0.8637532099557017,71.9719922948485,460.0981386191925,450.26735229492186,440.4365659706512,16948800.0,87.2207116845542,455.0120550727062,2.3443898011021553,454.4333719003801,451.4197322023725
2024-07-05,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300.0,453.1767272949219,441.017073059082,9.67236554663043,8.456649950159647,1.2157155964707833,75.6698429645905,466.4174314434958,453.1767272949219,439.93602314634796,17187600.0,93.12156000304316,460.1458065339689,3.4022902275778577,457.5683914821316,454.3400479716769
2024-07-08,461.37681172412664,462.5140844954219,459.3099895783313,461.07025146484375,12962300.0,456.99195556640626,443.07994537353517,9.971885338728839,8.759697027873486,1.2121883108553533,73.63597103234845,465.1710641133749,456.99195556640626,448.81284701943764,14107600.0,64.97795442130281,462.1710453920833,2.8800262085942023,459.79215916656835,456.59018169051075
2024-07-09,461.8217923289273,462.14811993117183,452.9215864810465,454.44451904296875,17207200.0,457.54771728515624,444.8446578979492,9.564363668243516,8.920630355947491,0.6437333122960247,64.20287896903324,464.4873692148434,457.54771728515624,450.6080653554691,14016480.0,49.99941537280491,459.1565277628061,0.6444464596401125,459.8950333995723,456.74055448031294
2024-07-10,456.105853502744,461.287741130926,453.77200620768855,461.080078125,18196100.0,458.92625732421874,446.7423797607422,9.665417059241918,9.069587696606376,0.5958293626355413,68.5483406865957,465.3687593508504,458.92625732421874,452.4837552975871,14859740.0,76.42724286046085,460.5118304583224,0.9140476109849143,464.4004839110539,460.7330734719138
2024-07-11,457.84642261488483,459.6264518865709,446.5431371483352,449.6582336425781,23111200.0,457.725732421875,447.8311737060547,8.723298451776884,9.000329847640478,-0.2770313958635935,55.95667619258655,467.51999284204146,457.725732421875,447.9314720017086,17495420.0,53.456427353828474,454.88606265195716,-1.5662594850439713,457.6991156147041,453.5435137593675
2024-07-12,449.2922544857781,451.2997440970952,445.653066550447,448.5209045410156,16324300.0,454.9547973632813,448.448747253418,7.795033421281914,8.759270562368766,-0.9642371410868513,54.87573726423511,465.71125742551686,454.9547973632813,444.1983373010457,17560220.0,48.681987807435746,450.65283685811994,-2.577739937996893,454.78603103184594,450.7854219838283
2024-07-15,448.2737061930426,452.18981864416236,446.4244459584992,448.9263916015625,14429400.0,452.526025390625,449.0608856201172,7.0112745056809445,8.409671351031202,-1.3983968453502573,55.20795716889057,462.07903630957037,452.526025390625,442.9730144716797,17853640.0,65.76471523521609,448.54820010717555,-2.3983096151032184,453.36931300575424,449.9432618213936
2024-07-16,449.18348063071454,449.2625802891123,441.7073104757177,444.53558349609375,17175700.0,450.54423828125,449.40453186035154,5.9670539166037315,7.921147864145707,-1.9540939475419759,50.84282549919107,461.66553910672906,450.54423828125,439.4229374557709,17847340.0,48.4090127062463,445.2527466459635,-2.7385626812308783,450.0334756166265,447.48995868765763
2024-07-17,437.6824616204732,439.9174119033302,434.3102688250729,438.6021423339844,21778000.0,446.04865112304685,449.1647201538086,4.607608816313984,7.258440054579363,-2.6508312382653783,45.59629619155884,454.30273520205435,446.04865112304685,437.79456704403935,18563720.0,39.38917008807606,440.34008443875007,-3.563117219492219,439.44961543789833,437.67238363790267
2024-07-18,439.41307217646386,439.71963242472316,429.5832863227986,435.4870910644531,20794800.0,443.21442260742185,448.86953125,3.2415140203258943,6.455054847728669,-3.213540827402775,43.082737893292574,453.92948074039106,443.21442260742185,432.49936447445265,18100440.0,33.61975288819983,436.0601243526852,-3.8349888756831345,436.7721826224108,437.3931832346441
2024-07-19,428.2976983913284,436.2485575608238,427.20988939637874,432.2632141113281,20940400.0,439.9628845214844,448.4447906494141,1.8770961295409165,5.539463104091118,-3.662366974550202,40.588919473665484,452.0433913281608,439.9628845214844,427.882377714808,19023660.0,30.09428668553789,432.24629750661535,-3.826962910290142,435.8930314655417,438.836908617862
2024-07-22,436.89132199854777,439.6701615477493,434.04325138518465,438.028564453125,15808800.0,437.7833190917969,448.10658264160156,1.2466303320659335,4.680896549686081,-3.4342662176201477,46.54773048987128,445.88605510001025,437.7833190917969,429.68058308358354,19299540.0,69.55611465018838,433.7596208326784,-1.8015923147054673,438.18519120084306,442.53359896156627
2024-07-23,438.9779107012884,443.4181448887154,438.186793389343,439.9173889160156,13107100.0,436.85968017578125,447.9671432495117,0.8891444896927965,3.922546137687424,-3.0334016479946277,48.374594482821664,442.2828562722653,436.85968017578125,431.4365040792972,18485820.0,74.389558692793,436.38140722961487,-0.12397040846609242,437.2873004826636,442.281278938175
2024-07-24,435.5662057633114,436.58478368998954,422.8487845737653,424.1442565917969,26805800.0,433.9681030273438,446.8768676757812,-0.6593252815023334,3.0061718538494726,-3.665497135351806,37.00166463204516,445.0533465244414,433.9681030273438,422.88285953024615,19491380.0,39.598025979187824,429.5255914369426,-2.677107280115188,424.84476528949847,430.7001943267489
2024-07-25,424.0453888657749,425.03430071497604,412.8805958173141,413.7607116699219,29943800.0,429.6228271484375,445.20758361816405,-2.6933171440811066,1.8662740542633567,-4.559591198344464,31.715517907165598,448.9148463840387,429.6228271484375,410.33080791283635,21321180.0,24.562747210897736,419.5750135126752,-5.435662331009608,422.0169929593514,430.3771215758381
2024-07-26,413.5629210032518,424.1640565570156,412.64321010602674,420.55450439453125,23583800.0,427.2810852050781,443.84387359619143,-3.714252464148842,0.7501687505809167,-4.464421214729759,37.96058325261206,447.5408298301666,427.2810852050781,407.0213405799896,21849860.0,55.41396750215396,417.70454370149287,-4.083518311443422,426.1833662271053,435.9800698084312
2024-07-29,426.7945193727036,427.3582063126635,419.9908318898155,421.9983215332031,15125800.0,424.0750366210938,442.84408416748045,-4.356626604545511,-0.27119032044436886,-4.085436284101142,39.23253509727272,441.37421832552405,424.0750366210938,406.7758549166635,21713260.0,60.58023068906607,418.2766700106723,-2.3178066434222995,422.2174288947003,432.1136402465581
2024-07-30,422.9773862421971,424.292625750447,412.73224357584877,418.2306213378906,32687600.0,419.73768310546876,441.1723297119141,-5.110820301581555,-1.2391163166718062,-3.8717039849097485,37.09521446647415,426.84773209108073,419.73768310546876,412.6276341198568,25629360.0,35.70447347727055,417.2213826329696,-1.8389803625872525,419.46360776168177,430.18088566187544
2024-07-31,415.8373969334193,417.10320278469345,407.6393099563061,413.71124267578125,42891400.0,417.6510803222656,439.1485229492188,-6.003990068013593,-2.1920910669401636,-3.8118990010734293,34.65632094902167,424.4816899120529,417.6510803222656,410.8204707324783,28846480.0,25.30599506412696,414.4536628485147,-2.191216447463409,414.96142618888035,426.40652189680026
2024-08-01,416.1242037023935,422.72022849108816,408.5095707902921,412.4849853515625,30296400.0,417.39593505859375,436.989729309082,-6.733166508397858,-3.100306155231703,-3.632860353166155,34.003069114267674,424.8551364998917,417.39593505859375,409.9367336172958,28917000.0,21.30492708042772,412.38612142102454,-2.1443111435572053,416.02200437549135,428.5921732801555
2024-08-02,407.91621848675555,410.3983967606497,399.8565933572946,403.9605712890625,29437900.0,414.0771484375,434.06897888183596,-7.907737587663064,-4.061792441717975,-3.8459451459450893,29.79817169581882,426.24301293996035,414.0771484375,401.91128393503965,30087820.0,9.7274225046875,406.7510399850607,-3.4682295990984446,410.2527222432457,423.3586267753131
2024-08-05,384.85479031825656,396.5931676964823,381.3045706583986,390.7684631347656,40709200.0,407.8311767578125,430.553889465332,-9.790230820619172,-5.207480117498214,-4.582750703120958,24.706281572880727,427.232194052332,407.8311767578125,388.430159463293,35204500.0,3.629667317235393,396.3280182352449,-6.105921830757755,400.42334307870817,414.5403767973671
2024-08-06,395.5647367351895,401.17188015725634,394.08136897243253,395.1790466308594,24946500.0,403.2208618164062,427.5906158447266,-10.801707680704169,-6.326325630139405,-4.475382050564764,29.070276153095286,421.46700705223174,403.2208618164062,384.9747165805807,33656280.0,39.052079883378916,392.97689917876477,-5.061128295595642,398.4901255454516,413.8077044243307
2024-08-07,404.1088952385133,405.5329003345715,393.062738170502,394.0120849609375,20650900.0,399.2810302734375,424.2372161865234,-11.564169881725093,-7.373894480456543,-4.19027540126855,28.59798895057033,415.11250241275405,399.2810302734375,383.449558134121,29208180.0,28.132787068858363,391.30376998894087,-3.776187102746179,396.71058110778387,413.3060862482949
2024-08-08,397.97765609010867,401.3597174512935,395.50537665916386,398.2248840332031,20203000.0,396.42901000976565,421.66554870605466,-11.693691396626605,-8.237853863690555,-3.45583753293605,32.839951771484444,405.34619812603137,396.42901000976565,387.5118218934999,27189500.0,43.55641739391414,393.4725598440588,-1.5214799599116748,398.2302745191253,415.53862311475893
2024-08-09,399.5500195790903,403.5254340135955,397.799656617914,401.5179443359375,19276700.0,395.94048461914065,419.3154006958008,-11.399212657409691,-8.870125622434383,-2.5290870349753085,36.038750915388626,403.2821387576578,395.94048461914065,388.5988304806235,25157260.0,52.17752133235634,397.26782173737695,0.494961132803899,398.2020542261327,415.3561313432132
2024-08-12,402.54642227818954,404.22758435718055,399.75768384658,402.2991943359375,16762900.0,398.246630859375,416.98404083251955,-10.976268201813355,-9.291354138310178,-1.684914063503177,36.807730753409196,404.84764214450837,398.246630859375,391.6456195742416,20368000.0,55.94327891423334,400.28387312132855,1.4511162596078482,398.48950464845296,415.21402556089885
2024-08-13,405.0483994374045,410.3489826258754,405.02863206499177,409.4194030761719,19414300.0,401.0947021484375,415.2282318115234,-9.951821925964964,-9.423447695841135,-0.5283742301238288,43.47744435542262,411.2664238573548,401.0947021484375,390.92298043952013,19261560.0,68.80321027662302,406.0055677001834,3.070786698818406,400.57173723279186,416.06028891585544
2024-08-14,410.20063690456334,413.08827288112064,407.876718123392,412.23779296875,18267000.0,404.73984375,413.9100143432617,-8.810953177946828,-9.300948792262274,0.48999561431544514,45.91102110485197,415.2050097202964,404.73984375,394.27467777970355,18784780.0,72.86021631060852,410.83330965272125,3.737134035112404,403.3079809606178,417.3183832229432
2024-08-15,415.8933738414004,417.1911807023102,413.77330417482125,417.1119384765625,20752100.0,408.5172546386719,412.9912567138672,-7.4278796946547345,-8.926334972740765,1.4984552780860305,49.92629422313154,420.3892211542768,408.5172546386719,396.64528812306696,18894600.0,79.4167585675989,415.98286797596825,4.272813677563731,407.2800767088219,419.13079861322103
2024-08-16,416.6859891605723,417.4190931983878,413.4166801400684,414.5758056640625,22775600.0,411.1288269042969,412.1068862915039,-6.4619395011107486,-8.433455878414762,1.9715163773040132,47.93243722501278,421.31876835672483,411.1288269042969,400.93888545186894,19594380.0,41.184404067766586,417.0991161407096,3.0756465801924113,409.19458879137727,418.62317144210454
