Date,Open,High,Low,Close,Volume,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,ATR,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2020-04-30,54.20000076293945,54.40999984741211,52.959999084472656,53.130001068115234,6337900.0,53.32199935913086,51.23850021362305,51.06959999084473,,52.47039375952167,51.54393543329445,0.9264324318457113,0.5662801205104986,0.36015231133521275,54.72618166747637,55.41869165758634,51.23850021362305,47.05830876965975,1.839846333319052,6995720.0,,53.62053940459104,0.11555633288217482,52.792110762002494,53.130001068115234
2020-05-01,52.47999954223633,52.560001373291016,51.09000015258789,51.099998474121094,10238700.0,52.99599914550781,51.38700008392334,50.96199996948242,,52.259563715613886,51.511051214096426,0.7484905908869592,0.6027222145857907,0.14576837630116857,48.86323743453823,55.31854873822125,51.38700008392334,47.45545142962543,1.8541430891910728,7903100.0,,52.27109654992583,-0.4400630001819118,51.6956007433958,51.099998474121094
2020-05-04,51.790000915527344,52.18000030517578,51.279998779296875,52.150001525878906,7514000.0,52.72399978637695,51.641500091552736,50.89319999694824,,52.242707994116195,51.558380866821054,0.6843085875308716,0.6190394891748069,0.06526909835606476,51.743018177716635,55.042947500715314,51.641500091552736,48.24005268239016,1.7988472850384738,8243440.0,,52.00829856662617,-0.37283301719427236,52.16606060122416,52.150001525878906
2020-05-05,52.209999084472656,52.58000183105469,51.58000183105469,51.709999084472656,7780700.0,52.513999938964844,51.72849998474121,50.845,,52.16075277724796,51.56961184590636,0.591125243848758,0.6134566401095971,-0.02233139626083913,50.460605336734034,55.042368612040164,51.72849998474121,48.41463135744226,1.7417867646785827,8087360.0,,51.67688722601332,-0.3571233263547191,51.84750644184961,51.709999084472656
2020-05-06,52.11000061035156,52.619998931884766,52.0,52.130001068115234,8206700.0,52.044000244140626,51.848999977111816,50.81040000915527,,52.156021745073694,51.611122158662575,0.5448863123787149,0.5997425745634206,-0.05485626218470574,51.69138863149156,55.03476071095763,51.848999977111816,48.663239243266005,1.6823734134452633,8015600.0,,51.7700495586939,-0.18634683740637736,51.9595354845686,52.130001068115234
2020-05-07,52.95000076293945,52.97999954223633,52.099998474121094,52.33000183105469,5493400.0,51.88400039672852,51.952000045776366,50.75640007019043,,52.182787912147695,51.664372504765694,0.5184041755084223,0.583474894752421,-0.06507071924399865,52.29913468737476,55.05913056395769,51.952000045776366,48.844869527595044,1.625061103064547,7846700.0,,51.99845509202741,-0.029046794118951363,51.99582785619246,52.33000183105469
2020-05-08,52.619998931884766,53.34000015258789,52.470001220703125,52.90999984741211,6086000.0,52.24600067138672,52.18099994659424,50.74880004882812,,52.294666671419144,51.756641196813575,0.5380159707125429,0.5743831099444454,-0.03636713923190249,54.10242989413986,54.82755898602824,52.18099994659424,49.534440907160246,1.5811280472408795,7016160.0,,52.49213781741205,0.16920493835178865,52.27045160534167,52.90999984741211
2020-05-11,52.61000061035156,52.83000183105469,52.380001068115234,52.400001525878906,6459300.0,52.29600067138672,52.36350002288818,50.72000007629394,,52.310872033643726,51.80429751748508,0.5065664744030016,0.5608197828361566,-0.05425330843315501,52.23257074363713,54.49100791933977,52.36350002288818,50.23599212643659,1.506047385244879,6805220.0,,52.516103543699565,0.11412114388429329,52.005409528083845,52.400001525878906
2020-05-12,52.63999938964844,52.63999938964844,51.08000183105469,51.099998474121094,8584500.0,52.1740005493164,52.386999893188474,50.62240005493164,,52.124583793717164,51.752127217976636,0.37244977117806854,0.523145780504539,-0.15069600932647043,47.70641767066446,54.44669996391588,52.386999893188474,50.327299822461065,1.5099009690555127,6965980.0,,51.77980835786317,-0.20840992504910377,51.25949001725513,51.099998474121094
2020-05-13,51.90999984741211,52.02000045776367,50.47999954223633,50.91999816894531,8611000.0,51.93199996948242,52.44999980926514,50.54319999694824,,51.93926292836765,51.6904880291595,0.24876914150144813,0.4682704527039208,-0.21950131120247268,47.097858861667255,54.230337245119216,52.44999980926514,50.66966237341106,1.5120509652320722,7046840.0,,51.209385668488984,-0.34570781052556254,51.01851998564522,50.91999816894531
2020-05-14,50.43000030517578,52.150001525878906,49.790000915527344,52.099998474121094,13695600.0,51.885999298095705,52.43499965667725,50.44359992980957,,51.96399147386818,51.720822136193696,0.2431644657688139,0.42324925531689944,-0.18008478954808554,51.46848037359302,54.221812906136975,52.43499965667725,50.64818640721752,1.5726187970263215,8687280.0,,51.55075747501666,-0.0851242403543323,51.529100284050024,52.099998474121094
2020-05-15,50.560001373291016,51.04999923706055,49.380001068115234,49.79999923706055,17777200.0,51.26399917602539,52.24049968719483,50.32499992370605,,51.63106959128239,51.57853895848013,0.05252651042054168,0.3491047063376279,-0.29657819591708623,43.8619270650493,54.26905128753664,52.24049968719483,50.21194808685301,1.6545744119534314,11025520.0,,50.53996463845319,-0.4361956760492111,50.24500089237451,49.79999923706055
2020-05-18,50.939998626708984,52.189998626708984,50.77000045776367,51.869998931884766,12726500.0,51.157998657226564,52.20449962615967,50.26099990844727,,51.66782795137507,51.60012858613973,0.06769587706618552,0.29282294048333946,-0.22512706341715394,50.895771123769116,54.23251876427148,52.20449962615967,50.17648048804785,1.7071047675030748,12278960.0,,51.08534331714567,-0.06392127960573307,51.174579508198825,51.869998931884766
2020-05-19,51.349998474121094,51.459999084472656,50.79999923706055,50.810001373291016,12940300.0,51.099999237060544,52.17649974822998,50.24059989929199,,51.53585463166983,51.541600644447236,-0.005748964305148263,0.2331085595256419,-0.23885752383079017,47.606350634696334,54.264410772577804,52.17649974822998,50.088588723882154,1.661597262311728,13150120.0,,50.90392595510725,-0.10848314388101934,50.59046411021188,50.810001373291016
2020-05-20,51.58000183105469,52.09000015258789,50.5,51.84000015258789,8406200.0,51.283999633789065,52.1209997177124,50.187199935913085,,51.58264625027261,51.56370431171691,0.018939441109147026,0.19027473584234295,-0.17133529473319592,50.92538052523352,54.182561519761094,52.1209997177124,50.05943791566371,1.6564831830457398,13109160.0,,51.37595085154624,0.1116818179446083,51.076404531283224,51.84000015258789
2020-05-21,52.099998474121094,52.209999084472656,50.689998626708984,50.75,7842600.0,51.013999938964844,52.02649974822998,50.15739990234375,,51.45454682715375,51.5034299182564,-0.04888520432665899,0.14244274780854255,-0.19132795213520154,47.4963799610886,54.156375800970345,52.02649974822998,49.896623695489616,1.6467344169541636,11938560.0,,51.07769663392199,-0.0437915697662922,50.50405831674014,50.75
2020-05-22,50.84000015258789,50.86000061035156,49.61000061035156,49.79999923706055,12462300.0,51.013999938964844,51.87999973297119,50.17959991455078,,51.20000104406249,51.37724986779745,-0.17725061184758317,0.0785040758773174,-0.25575468772490056,44.67305415791884,54.19149308043436,51.87999973297119,49.56850638550802,1.6183962443145803,10875580.0,,50.34816745525362,-0.303866166499,49.92202955927275,49.79999923706055
2020-05-26,51.29999923706055,51.400001525878906,50.790000915527344,50.81999969482422,8872000.0,50.80400009155274,51.745499801635745,50.15139991760254,,51.14153929802583,51.33597207720684,-0.19443429219937514,0.0239164022619789,-0.21835069446135402,48.23124550705343,53.973499241869035,51.745499801635745,49.517500361402455,1.6170823903505644,10104680.0,51.20617511592284,50.47539218607178,-0.14036953189789175,50.3514781434851,50.81999969482422
2020-05-27,51.029998779296875,51.7400016784668,50.75,51.7400016784668,11405700.0,50.99000015258789,51.69449996948242,50.2881999206543,,51.23361043347829,51.36590019581869,-0.13229104258671498,-0.007325086707759873,-0.1249659558789551,51.27505218559847,53.87343139810994,51.69449996948242,49.5155685408549,1.5722909109302954,9797760.0,60.657514639220246,51.115833422321664,0.1557627540003853,50.83047219138046,51.7400016784668
2020-05-28,51.459999084472656,51.619998931884766,50.099998474121094,50.279998779296875,8178700.0,50.677999877929686,51.48449993133545,50.32299987792969,,51.08690094821961,51.28546305385411,-0.1985631889198416,-0.045572707150176216,-0.15299048176966537,46.593162505469024,53.333743900101794,51.48449993133545,49.635255962569104,1.5771275033171102,9752260.0,30.82343995447893,50.72052038666446,-0.053239657277342145,50.09384265142365,50.279998779296875
2020-05-29,50.34000015258789,50.72999954223633,49.86000061035156,50.33000183105469,10918500.0,50.594000244140624,51.34449996948242,50.44219993591309,,50.97045493019424,51.21468814846156,-0.2442341348933823,-0.08530499269881744,-0.15892914219456486,46.772420798220494,53.09559724639884,51.34449996948242,49.593402692566,1.5266183196433711,10367440.0,42.5750459327687,50.47983949992142,-0.12432909663655359,50.064778192286845,50.33000183105469
2020-06-01,50.90999984741211,51.279998779296875,50.540000915527344,51.029998779296875,6187300.0,50.84000015258789,51.34099998474121,50.58499992370606,,50.97961552236387,51.20100745444936,-0.22139270769215358,-0.11252253569748467,-0.1088701719946689,49.33610927671232,53.094316464196694,51.34099998474121,49.587683505285725,1.4854310788290008,9112440.0,54.70264992832682,50.730354282000945,0.017835150050884235,50.40391589308232,51.029998779296875
2020-06-02,51.45000076293945,52.040000915527344,51.290000915527344,52.0099983215332,6063600.0,51.077999877929685,51.33399982452393,50.734599914550785,,51.13813595300531,51.26093270386298,-0.1227974071402329,-0.11457750998603432,-0.008219897154198588,52.76612802936474,53.0754181327916,51.33399982452393,49.59258151625626,1.4514718686433914,8550760.0,66.50853798654292,51.449434042267626,0.28379097170234335,50.96205451688165,52.0099983215332
2020-06-03,52.63999938964844,53.25,52.41999816894531,53.060001373291016,8380200.0,51.34199981689453,51.40149993896485,50.890599975585936,,51.43380755612619,51.39419704974654,0.039609951063631854,-0.08374001777610107,0.12334996883973293,56.188560231333554,53.29407856167644,51.40149993896485,49.50892131625325,1.436366855059349,7945660.0,77.10878811217391,52.47057500309394,0.5634402115614743,51.78026314376739,53.060001373291016
2020-06-04,53.060001373291016,54.369998931884766,53.029998779296875,54.279998779296875,13269500.0,52.14199981689453,51.508999824523926,50.99879997253418,,51.87168312892168,51.60796014082434,0.26372251821455706,-0.014247510577969441,0.2779700287925265,59.83048463586568,53.764357285612725,51.508999824523926,49.25364236343513,1.4294835191685304,8963820.0,83.6060696692972,53.72646497183014,0.8260604747890019,52.70354641176701,54.279998779296875
2020-06-05,55.5,56.34000015258789,55.060001373291016,55.20000076293945,9776100.0,53.11599960327148,51.652499771118165,51.122799987792966,,52.383731995693644,51.87403722394398,0.5096943741565383,0.09054086636893212,0.4191535077876062,62.370774200823845,54.408249590156586,51.652499771118165,48.896749952079745,1.4745205087487079,8735340.0,87.68831297964768,54.912356939012575,0.962531085502312,53.557074331256,55.20000076293945
2020-06-08,55.7400016784668,55.779998779296875,54.709999084472656,55.56999969482422,6302100.0,54.023999786376955,51.78549976348877,51.236800003051755,,52.87392702632912,52.14781222178696,0.7261144681172098,0.21765558671858765,0.5084588813986222,63.373941140400326,54.99119795816011,51.78549976348877,48.57980156881744,1.4456261648969586,8758300.0,89.10239632536928,55.70544770776363,0.8982687182684347,54.15879454830543,55.56999969482422
2020-06-09,55.290000915527344,56.630001068115234,54.95000076293945,56.61000061035156,9355100.0,54.944000244140625,51.9959997177124,51.43080001831055,,53.44870757771719,52.478344695013966,0.9703625980359547,0.3681969889820611,0.6021656090538936,66.10890425231472,55.82730487307241,51.9959997177124,48.164694562352395,1.4623671749168745,9416600.0,92.7029268967068,56.607208833178966,0.8995932575215921,55.1186855629125,56.61000061035156
2020-06-10,56.81999969482422,58.040000915527344,56.81999969482422,57.54999923706055,9194300.0,55.84199981689453,52.31849975585938,51.62540000915527,,54.079675525308474,52.85402280923964,1.225652475196533,0.5396880862249555,0.6859643889715775,68.405334343004,56.820909397545435,52.31849975585938,47.81609011417332,1.4600552556496535,9579420.0,95.52380769302779,57.53080871033541,0.9086980693904406,56.06656049786592,57.54999923706055
2020-06-11,55.849998474121094,56.40999984741211,55.0099983215332,55.040000915527344,9877100.0,55.99400024414062,52.52449989318848,51.770400009155274,,54.227417893034456,53.0159471134091,1.2114705758103312,0.6740445841420306,0.5374259916683006,57.25018458539638,57.127987780641234,52.52449989318848,47.92101200573572,1.537194231355203,8900940.0,40.23950257857984,56.550246698790765,0.19217246645743513,55.12906739937617,55.040000915527344
2020-06-12,56.5,56.869998931884766,55.349998474121094,56.0,9838800.0,56.15400009155273,52.71949996948242,51.96020004272461,,54.50012283256762,53.23698806797139,1.2631345921373622,0.7918625857410969,0.4712720063962653,59.9409053842778,57.5588987460287,52.71949996948242,47.88010119293614,1.5581087874267898,8913480.0,56.29127458156415,56.3298230562089,0.03569021248906146,55.795845501523736,56.0
2020-06-15,54.709999084472656,56.119998931884766,54.52000045776367,56.02000045776367,7509700.0,56.24400024414062,53.03050003051758,52.11800003051758,,54.73395015952086,53.443137133881926,1.290812879712199,0.8916526445353173,0.3991602351768816,59.99739601906593,57.878887407356075,53.03050003051758,48.182112653679084,1.5611009079049545,9155000.0,61.417426892348665,56.173496079369265,-0.03713471709350222,55.971757157930114,56.02000045776367
2020-06-16,56.59000015258789,57.0,55.540000915527344,55.79999923706055,8827200.0,56.081999969482425,53.227000045776364,52.29279998779297,,54.89795770991158,53.61771951189516,1.2802380745399518,0.9693697305362442,0.31086834400370755,59.01161006088935,58.188560661442104,53.227000045776364,48.265439430110625,1.5538793490883618,9049420.0,49.65081948868954,55.94942962534304,-0.1080309250135564,55.9566571330786,55.79999923706055
2020-06-17,56.150001525878906,56.81999969482422,55.88999938964844,56.599998474121094,8248700.0,55.89199981689453,53.51649990081787,52.425399932861325,,55.15981013517458,53.838629064652636,1.321180966041858,1.039731977637367,0.28144898840449106,61.48948143359766,58.55523885432726,53.51649990081787,48.47776094730848,1.5157451425651696,8860300.0,69.84403280438197,56.26298710972873,0.05186177175313314,56.42960163568393,56.599998474121094
2020-06-18,56.040000915527344,56.540000915527344,55.790000915527344,56.150001525878906,6831500.0,56.113999938964845,53.73199996948242,52.55399993896484,,55.31214727220602,54.009841839558284,1.3023053442415033,1.0922466509581943,0.21005869328330906,59.3172620976018,58.833770740882414,53.73199996948242,48.63022919808243,1.4653346008529253,8251180.0,54.51196240695261,56.223235705676444,0.017116324742948365,56.242432505430834,56.150001525878906
2020-06-19,56.47999954223633,56.5,55.27000045776367,55.310001373291016,6965100.0,55.976000213623045,53.96000003814697,52.654799957275394,,55.311817133911404,54.106149953168114,1.2056671059380193,1.1149307419541592,0.09073636398386009,55.38409507902773,58.91375435191267,53.96000003814697,49.00624572438127,1.4485249538088827,7676440.0,41.69876344890259,55.72331384075333,-0.17897689943956027,55.75940570384608,55.310001373291016
2020-06-22,55.5,56.0,55.31999969482422,56.0,4480400.0,55.97200012207031,54.27000007629395,52.808199920654296,,55.417691421001955,54.246435141822325,1.1712562158828632,1.1261958367399,0.045060379142963125,57.8561012271235,58.90966389411638,54.27000007629395,49.630336258471516,1.3943445018731757,7070580.0,69.28369189035855,55.79756963498222,-0.08293522135396343,56.01185949102637,56.0
